# Var1 Var2 Var3
5.60027767040173 2.66938933922316 0.297701050542951
5.03139740332682 0.85223468281406 4.16840571783966
3.46408066606455 1.33527104051246 0.920760450224448
3.7483180224404 2.56992671886469 2.36315733381418
2.83950993382151 1.19945142334721 0.211247605481691
3.64105364798741 2.36688103626638 2.12745270259818
5.03933345644053 0.967847856639697 3.97529335154599
5.0275593367269 2.97523796157309 5.58917597702414
5.24830319654364 0.182398866452353 3.65518020574677
2.85338934023923 1.97856888961771 0.883671573390448
2.96813821453544 0.674140190663617 2.584117419323
3.35286815057673 2.44972963299825 1.50666237750031
6.12005086004147 2.84794496764768 0.309990433388545
0.199744445256127 2.35579395446221 0.792390979727686
4.61738719121565 1.73932652922494 4.30532363425343
5.08884078234115 1.32418871136703 3.58622181462397
1.12041607496354 0.0947655838560572 3.12524809630086
3.52428790593688 2.00891585685146 2.01852893181123
3.49109305417078 1.2219632344255 5.61094834640083
1.36229886251002 1.94774790202084 1.98155805842394
2.87696110257192 1.19774810369062 0.130586926963097
1.40533565637473 2.1021611426108 2.15682505917525
0.305426232237125 1.60708671881108 1.44891722274912
4.98327971195781 1.19290781640639 3.60130482886775
3.40798168538034 1.74798461083305 1.96132056122547
2.8058280042598 1.82912332221991 0.50486828973133
1.89610340416127 0.516286989407196 0.980966963263197
1.45330562055137 1.21478799728711 2.90040987837027
6.15729801218666 2.01204214800872 0.886492864758361
6.1680985351839 2.27122240295804 0.83891008800882
5.80718797416918 2.1098743322019 2.76780137797101
0.37579986042239 2.57855675327792 1.12052973348041
1.35676227476991 1.83284649454957 1.99231056341066
5.90229435007329 2.21168963418619 0.780853339955718
5.27927646970897 1.29193859359379 3.40092312806523
2.98408184275201 2.39278331119684 3.51513232848076
0.0031477049393942 0.673620168704639 5.76489073753576
4.70095728295018 1.35791255982874 1.83847468786973
5.25317785254078 1.12392526477637 3.7674835440619
1.69453868216282 1.04928339372459 4.59047519337828
1.42101675485112 0.786554724242881 5.07556585534035
4.33617916483771 0.984862459093646 2.46722922075382
1.23131612925107 1.87428576136122 5.45557564927744
3.99330492112381 2.15013869209752 2.13211374020973
3.15239571910944 2.17745093690989 0.777462545395653
3.52662117839909 1.16671492505408 4.11049336204358
6.143501056717 1.75744424734899 1.02598077000208
3.90132613350837 0.688377481926168 5.21495056412228
2.61767847937687 2.15024261290786 0.686297009561198
0.133213229808683 2.46277362958834 1.48721496880922
5.97678064107224 0.977287943051438 2.37041674133235
2.83693911337184 1.05364740237088 0.526523650358613
0.300839935340589 1.45005514663838 0.766940744568662
0.248331979029646 2.06569259159979 0.615080175107646
3.1694106234666 1.37699012558717 1.2064795933092
3.13471071279462 1.42191832640868 1.30558693494729
4.85208544365079 1.9705972326082 4.31529791242447
5.97356927974481 1.42254426436174 0.461361468358863
2.91597509443051 1.10569633826814 2.28054714703484
3.37504046270411 1.790085420739 1.75415118049211
0.306688738017676 2.93696720488785 0.746592486006729
6.17444137668756 1.62955268803924 0.21226551717549
5.38217221456914 0.397301435178461 3.67936389524303
5.06729221677745 2.29234362957209 5.90127823109855
4.62599295051282 0.76684515672325 4.53475441708004
5.97845941932368 1.20456209063003 3.89053320096563
3.28604258658977 2.32857392991581 2.14072990288238
4.76120076322696 1.01893356745553 0.926486382391097
5.4512728563431 2.344470741369 3.91325946868756
1.4717825749821 2.76522644668048 5.30284599832316
3.20810802104057 1.87268778751212 0.533366463905592
3.13652111612827 2.0922874049796 0.689984188246731
1.40868440329648 0.78356285088177 5.06682858088945
5.95441610600983 2.1273644998385 1.07928423955068
6.22888888777772 2.13741375197659 0.977115759740645
0.347601003023556 0.681989967186708 5.66068685820651
3.38902125359138 2.2924348652987 1.79326137992418
0.636650518807954 2.07032602720755 2.35155787172865
0.288076096554841 0.83320738789042 3.84867824006563
4.84742626223369 1.51898399261015 4.42484865619212
2.62819597419307 2.15631662383501 0.801961551847442
4.63314087942429 1.97607516299032 3.48380377061795
4.62326846125024 2.03221437900431 5.63522195276096
0.189507921153937 2.58840864563002 0.905160899226698
4.54869922521832 1.54037316132602 4.00364981978996
3.67432920668274 2.34624355789487 1.93760433402083
1.9755059001954 2.03451687417253 5.89576002059309
3.35044950614107 0.47411832199744 0.483230591290509
3.62047210081166 0.940182951607349 4.11210834995594
2.88238135255536 2.13955537597377 0.607381402292763
0.745261092589855 2.06590700110595 1.02504406266303
1.64635499871365 2.04496822466483 2.36517896966193
5.33046936195132 1.07073427488878 3.84157478755097
4.6920854157243 0.87658814233624 4.63318053160824
1.49995156775398 1.99541243387599 2.23471811915113
6.23186374408763 1.8542657678759 1.69194176190144
0.240439263163689 1.94717362565499 0.984500111193265
3.24587736174331 1.88629921922365 1.33768473965242
3.3140933314596 0.943980712443183 0.792369342705173
3.39769637873095 2.06242371006968 0.805924183033161
6.13875953736282 2.46627622614194 0.961346494229502
3.65747402264661 0.886911799021366 5.41190367005279
4.63305838020936 2.11005483073006 5.74205192646783
0.142142633171517 2.2633206993914 0.924691801759972
1.44363065842749 2.07881764319859 2.54467549140335
6.24904517998128 1.91467003799422 0.827325814290983
0.16086472138413 1.41522102630983 1.2551779865478
3.19782044596491 0.624486505104401 5.9627418361407
0.297165637094614 1.39242941758651 1.00859001398067
1.60621794706978 1.37443312993879 2.2229682908689
5.13968617112609 1.04726149057639 4.21017820805933
1.50258731742578 1.15588680371338 4.71134019028721
4.52595133518706 1.01131209007727 4.26257123620145
0.343563945753935 0.160702970096075 1.99833006300659
2.7642673248368 2.12785892580671 0.674528233677136
1.97001952257132 1.19945175097848 2.05286125587907
4.4408246971392 0.8876737206186 4.01351706493264
0.0385532331898149 2.97792336072316 0.837579985241563
3.54216934436686 2.06418092625335 0.604825660316248
3.76814538730852 2.600435379936 2.34063555844744
3.43817105181842 1.36949962928901 1.0142562192924
0.423689173198313 2.33158740348794 2.25042039160788
1.52688539460075 0.994848884217886 2.26898783789016
2.47551464275963 1.2758831574913 0.441054812592845
5.6312479998293 0.778080599380448 0.308569173348379
5.11898739748081 0.130511121665837 4.07882155381554
5.86958720271392 2.19601574708094 0.784312625535547
2.70303110519064 1.21576838594624 0.324414179932297
3.37839971358063 1.46353832076302 1.01109782684975
0.0996575865938012 2.36757339233383 3.61055935838372
4.84158591953249 0.938078923852279 4.38024770345928
4.31162365681976 2.10917417656804 3.83282148109888
1.76343919285822 0.453369403142057 0.122891475207483
6.04730956127471 2.22796918209775 0.970510652736195
0.317522857120066 2.19241146004158 0.777376819249993
6.22207892409246 0.840049228870957 2.50401267653223
3.24097670624765 0.984943030998531 5.42998642649847
0.881685490129904 2.41107465467018 1.10625411176578
4.13123533262417 0.305262786430641 4.64805978605217
0.634629387756027 2.33190514740268 1.09198033880032
5.89398664939711 1.86542547150974 0.670518495094194
6.15280191096753 2.10825924273535 0.87204866866532
0.840947872750277 0.934782103254072 5.47680102020683
0.00570402800838998 0.975241881695737 5.88263242849206
4.30908208886761 1.99440096244724 3.97956041262956
4.26788739612816 1.40218129688112 4.26859350049222
2.88955918408919 0.0725808078915913 6.01473514077834
6.14940000039621 1.715170649578 3.07355935071989
3.35403819183592 1.1885466483876 0.869536767174262
4.52477132781089 1.1056044640183 0.487541944157544
2.7932464010057 2.18618816734849 0.602084875667535
6.27190984278444 2.56633128377835 0.819862259141896
2.65891300329712 2.67068699174705 3.79983849514892
4.78383833704115 1.14088918964273 4.22977310602044
0.61034186272285 2.23327960103022 2.34283368162648
6.13301938400659 2.01102625902355 0.731965003197525
3.36515179534811 1.18891431068954 0.884077400713967
3.43390359719786 1.10147594543179 0.743826364055564
3.60680404390974 2.37465526100612 2.29855377091838
0.598781382373258 2.1213851816236 2.18569894834267
4.62791816639931 1.54006724106825 3.18150049102248
1.44566219803613 1.86239695975997 2.04653971935447
3.32420815856763 2.38815500267073 3.87328006353298
3.29501889221978 1.33656377700777 1.36177619993278
2.84530631700796 0.205367058531635 0.068188113791277
4.5574214980994 1.04905246013222 3.64193449593292
2.03949822675895 1.03135717721557 2.45488148791602
3.46741785735561 1.41594419826335 1.11026267060033
5.97455202800527 2.07640268207501 1.06397811825341
5.90417274970745 1.31079403004528 0.293329173485898
1.65384508068648 1.87595825554756 2.54144124242903
4.94058668952543 2.30098453271704 5.54780192306709
1.50944556125967 1.36091968595658 1.83325148565316
4.27504551292116 1.19377899956916 4.20721455822185
5.98282997960206 2.58369890266509 0.711845917289331
6.24554175042111 1.96149407484536 0.712573591564871
1.42639367779244 1.82730063728983 2.36212966865615
1.40057608605902 2.05909087088926 1.98667684626294
0.290093412593692 1.4881853734109 0.935862287793388
3.31763797454945 1.47194254613743 6.09574674793645
0.596883628600322 2.55204263309176 1.37546469009353
0.0551599050399523 1.920674601604 0.820394406250728
4.78124157443892 1.68690046502629 4.46572789967069
1.35586376598435 0.753840192559896 5.12108639487744
4.77928862906637 1.84910648195952 4.28197280121387
2.88642569806176 2.12338615335521 0.725353978315158
4.25551528021656 1.86737586139014 5.4517890225849
3.88756608383941 2.34734599090564 2.42578051065457
0.324756073096317 1.34091107122338 1.24955019327553
0.685870097330926 2.20301084050012 0.913355805009295
4.62215398765525 2.21151907523335 2.66083502200938
3.41096204596788 1.17655244978715 0.931982638418081
1.1259571037581 2.83187788938233 1.99525399011678
5.89309410330436 0.302718374988521 0.26844582066174
1.4738524105788 2.07527918002094 2.43317728387219
2.1466659751618 1.16892671722623 2.02184467410453
0.90584562745427 2.96035071634801 1.8706894484317
4.27863624263041 0.952905800111389 2.39004669035022
1.92968308252252 2.18315473799155 2.13199334376477
1.17236961196649 2.10588085182072 2.26475832766018
2.9527110117794 1.78213292719675 1.53217111159343
1.98001899567212 2.97974408541752 2.46087204375238
5.83774036519363 2.27684689038159 1.35965231813912
3.2819263254375 0.89951067931999 3.9298558695959
0.408705149736972 0.934261546857141 5.81664531081901
5.1591457450885 1.16362300145255 3.84694747563394
6.25033092174998 2.34521780136372 0.648661822819671
1.53719640420911 1.4185218798064 1.39592079041697
4.31547306900525 2.23601041604972 3.21605862005473
0.464906368293627 1.95923983983407 0.559801646716002
2.11342389475387 1.32852652835901 2.08434819328707
4.50625946148145 1.23732806836107 3.8870212455449
4.29598181955333 1.60057553868939 4.5612560312619
1.32914406836553 1.94430543873995 1.88418306937293
0.473577470637393 2.24148421496258 4.39946210417988
3.51174653915667 1.37386306250914 0.591918006803592
4.1155442347667 1.26932228359977 4.47765484209954
1.62501541548105 1.62890567304252 1.81345739254612
3.30831884981082 1.35240138008487 1.27624297280236
4.54604333494895 1.94745194622556 4.27336865357012
0.358405824269293 1.99826654357213 2.15673929437099
6.2225610637893 1.81514485345501 0.188696441781023
3.60816055799553 2.11002195756998 2.08875267226633
6.23600797523459 0.360748752229854 5.93323771630479
6.07701013793163 0.92609961184671 2.46077033129457
3.96733470618496 0.838249224104955 5.29236808489446
6.0785084386483 2.05665688463372 0.637130522325666
0.231383879402243 2.15558243293987 0.750619936261199
5.85615293627058 0.497956548660361 4.11848232969639
2.21381603985872 1.7955573911166 2.32938183467136
5.80446567023891 1.28771670179512 0.368179138418828
0.282590553954296 2.24854160991163 0.698916149209366
4.79968585793955 2.20859956145372 4.17601533529194
0.0928291039895959 2.60869106326601 0.714741899299
3.29916183910018 1.36625457420108 0.900742598177919
5.82024196620731 1.21674728414354 0.145543978564558
5.38846561740776 1.24959783279532 3.42453133332004
0.210033089414944 2.16711252515061 0.726550233848175
1.40075411549645 1.57763917185011 1.44470684885791
1.49953599121221 1.86135825831349 1.04523305822663
0.277550299208617 1.15789662917279 1.06725999661377
0.156939791923277 1.9795333930208 1.26683673205129
3.33315952968844 1.29066278318664 0.92175732066899
2.13295966717998 1.23901468751871 1.868057146589
3.36610765152931 2.48396481582997 0.717502378045577
4.8571409323559 1.10757400771437 4.54433306689729
6.26569880720283 0.57920681044129 5.8764011656739
0.466961009497189 2.27597545615112 0.598163414393404
5.96754081770374 2.87074205742167 0.115553276814143
0.956126319435626 1.05970672981345 2.78867548869895
4.65479292494718 1.06370973815413 3.47712496874728
3.30896612098415 1.26173598942307 0.856469555671788
6.27366725311726 1.0137612319456 5.68982144999577
1.77240133972142 2.35840603913847 0.237258886240546
5.90327366374552 0.609292979705354 2.53442294969878
5.28481802458098 0.220278675107678 0.594081716346215
2.02746500969774 1.1992267883527 2.02091625916753
5.93255662296229 0.92153602424966 4.12129592721706
5.58209290337348 0.136993785837074 2.9804543978423
0.362034399424383 2.21562091142342 2.44638078011304
3.56741896227176 1.03347258200036 0.313289829021465
6.14483938803124 2.12043188451068 1.15752213322037
1.56572503109981 1.05352276277554 2.07143405755087
5.18474010064381 1.83106076427831 3.54010918150375
4.99405343648258 0.647673722320584 3.71435867910781
4.78516338987269 1.21088265234732 4.28523096539709
0.286185585160933 1.09225910230859 0.76908624124333
5.45453844623828 0.988182789060618 3.47302153618893
1.70113284359062 1.75123647432595 1.03366671834175
5.29979307167681 0.926239274819971 3.84343347351822
3.47739943957186 0.794052228813599 5.51257143804757
5.27551966485072 2.54161646261021 3.67405401228375
6.03292489773355 2.09934277231476 0.945254968913707
2.30567955981551 1.62841424738775 6.21321757205699
0.964430171766317 0.538111738101595 5.1762621351194
3.18813960871209 0.545864897584458 2.05741595374481
1.51466816559395 1.94433674950356 2.4840062285259
3.40417677090351 2.29514217661149 1.7576793986648
6.03594780321576 0.673044958718033 2.62200289059092
1.30061010207784 1.1982186537743 2.31870719954875
5.11635451599574 2.20037201034238 5.70180058466557
3.24276711013387 0.927707710711218 5.73162268057566
0.392376877514067 2.29116598090606 2.34841706957797
3.85533180942059 2.37905752473248 2.44819495188136
0.304517223165006 1.80404706572208 2.11980001453248
4.49098118448845 1.95459655361492 3.57697381045272
5.03881394196259 1.17771815982012 3.81760006302061
6.23277701576358 1.43362893537145 1.49062938915313
1.79886026265968 1.73113595066778 1.33815055312854
4.1540407291022 1.02503717542332 5.64039765702718
3.29287430933616 1.42982186988774 1.04101017543156
6.20588589881643 2.17582373189882 0.757047574585136
3.28419900270959 2.15703258324006 2.04855225771757
1.53273645635331 1.55993641589175 1.62276624619026
